Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Gain
06/21/2021 13:26,06/22/2021 19:22,EURUSD,Buy,0.01,1.18335,1.19235,1.1894,1.19226,28.6,2.3,01:05:56:17,0.23%
06/21/2021 13:38,06/22/2021 19:22,EURUSD,Buy,0.01,1.18316,1.19216,1.18916,1.19232,31.6,2.55,01:05:44:18,0.25%
06/21/2021 14:02,06/22/2021 19:22,EURUSD,Buy,0.01,1.1833799999999999,1.19238,1.1894200000000001,1.19226,28.4,2.28,01:05:20:17,0.23%
06/21/2021 12:14,06/21/2021 17:22,EURUSD,Buy,0.01,1.18289,1.19189,1.18892,1.1919,29.8,2.44,00:05:08:22,0.24%
06/21/2021 10:20,06/21/2021 11:05,EURUSD,Buy,0.01,1.1796,1.1886,1.1856,1.18861,30.1,2.47,00:00:45:55,0.25%
06/21/2021 10:22,06/21/2021 10:47,EURUSD,Buy,0.01,1.1794,1.1884,1.1854200000000001,1.1884,29.8,2.45,00:00:25:40,0.25%
06/21/2021 10:24,06/21/2021 10:47,EURUSD,Buy,0.01,1.17927,1.1882700000000002,1.18529,1.18836,30.7,2.52,00:00:23:29,0.25%
06/21/2021 10:00,06/21/2021 10:19,EURUSD,Buy,0.01,1.18154,1.19054,1.18754,1.1856200000000001,-19.2,-1.68,00:00:19:26,-0.17%
06/21/2021 10:00,06/21/2021 10:19,EURUSD,Buy,0.01,0.0,0.0,1.18754,1.18564,-19.0,-1.66,00:00:19:24,-0.17%
06/21/2021 10:01,06/21/2021 10:19,EURUSD,Buy,0.01,1.18153,1.1905299999999999,1.18757,1.18566,-19.1,-1.67,00:00:18:22,-0.17%
06/21/2021 10:01,06/21/2021 10:19,EURUSD,Buy,0.01,0.0,0.0,1.18757,1.18567,-19.0,-1.66,00:00:18:20,-0.17%
06/21/2021 10:11,06/21/2021 10:19,EURUSD,Buy,0.01,1.1805,1.1895,1.18648,1.18575,-7.3,-0.68,00:00:08:12,-0.07%
06/21/2021 10:11,06/21/2021 10:19,EURUSD,Buy,0.01,0.0,0.0,1.18648,1.18572,-7.6,-0.7,00:00:08:09,-0.07%
06/21/2021 10:13,06/21/2021 10:19,EURUSD,Buy,0.01,1.18028,1.18928,1.18628,1.18572,-5.6,-0.53,00:00:06:07,-0.05%
06/21/2021 10:13,06/21/2021 10:19,EURUSD,Buy,0.01,0.0,0.0,1.18628,1.1857600000000001,-5.2,-0.5,00:00:06:05,-0.05%
06/21/2021 10:16,06/21/2021 10:19,EURUSD,Buy,0.01,1.1798,1.1888,1.18579,1.18574,-0.5,-0.1,00:00:03:03,-0.01%
06/21/2021 10:16,06/21/2021 10:19,EURUSD,Buy,0.01,0.0,0.0,1.1858,1.18573,-0.7,-0.12,00:00:03:01,-0.01%
06/18/2021 16:10,06/21/2021 09:39,EURUSD,Buy,0.01,1.1818,1.1908,1.18779,1.1875799999999999,-2.1,-0.28,02:17:29:16,-0.03%
06/18/2021 16:10,06/21/2021 09:39,EURUSD,Buy,0.01,0.0,0.0,1.18779,1.1876799999999998,-1.1,-0.19,02:17:29:13,-0.02%
06/18/2021 16:23,06/21/2021 09:39,EURUSD,Buy,0.01,1.18124,1.19024,1.18724,1.1876799999999998,4.4,0.27,02:17:16:11,0.03%
06/18/2021 16:23,06/21/2021 09:39,EURUSD,Buy,0.01,0.0,0.0,1.18724,1.1876799999999998,4.4,0.27,02:17:16:09,0.03%
06/18/2021 16:32,06/21/2021 09:39,EURUSD,Buy,0.01,1.18147,1.1904700000000001,1.18749,1.18779,3.0,0.15,02:17:07:06,0.02%
06/18/2021 16:34,06/21/2021 09:39,EURUSD,Buy,0.01,1.18129,1.19029,1.18724,1.18779,5.5,0.36,02:17:05:05,0.04%
06/18/2021 16:32,06/21/2021 09:39,EURUSD,Buy,0.01,0.0,0.0,1.1874799999999999,1.18773,2.5,0.11,02:17:07:02,0.01%
06/18/2021 21:05,06/21/2021 09:39,EURUSD,Buy,0.01,1.18157,1.1905700000000001,1.18757,1.18774,1.7,0.04,02:12:34:00,0.00%
06/18/2021 21:05,06/21/2021 09:38,EURUSD,Buy,0.01,0.0,0.0,1.18757,1.18774,1.7,0.04,02:12:33:57,0.00%
06/18/2021 16:34,06/21/2021 09:38,EURUSD,Buy,0.01,0.0,0.0,1.18726,1.18774,4.8,0.3,02:17:04:55,0.03%
06/18/2021 15:28,06/21/2021 09:38,EURUSD,Buy,0.01,1.18161,1.19061,1.18761,1.18775,1.4,0.02,02:18:10:52,0.00%
06/18/2021 15:30,06/21/2021 09:38,EURUSD,Buy,0.01,0.0,0.0,1.18733,1.18774,4.1,0.25,02:18:08:49,0.03%
06/18/2021 15:30,06/21/2021 09:38,EURUSD,Buy,0.01,1.1813,1.1903,1.18733,1.18774,4.1,0.25,02:18:08:48,0.03%
06/18/2021 15:28,06/21/2021 09:38,EURUSD,Buy,0.01,0.0,0.0,1.1876200000000001,1.18771,0.9,-0.02,02:18:10:45,0.00%
06/18/2021 14:02,06/18/2021 17:55,EURUSD,Buy,0.01,1.1853,1.1943,1.19131,1.18531,-60.0,-5.12,00:03:53:42,-0.60%
06/18/2021 12:42,06/18/2021 17:27,EURUSD,Buy,0.01,1.1854,1.1944,1.1914,1.1854,-60.0,-5.12,00:04:45:15,-0.60%
06/17/2021 13:45,06/18/2021 15:29,EURUSD,Buy,0.01,1.187,1.196,1.193,1.187,-60.0,-5.15,01:01:44:05,-0.59%
06/17/2021 14:13,06/18/2021 15:29,EURUSD,Buy,0.01,1.18697,1.19597,1.19298,1.18696,-60.2,-5.17,01:01:16:05,-0.60%
06/17/2021 14:10,06/18/2021 15:29,EURUSD,Buy,0.01,1.18708,1.19608,1.19309,1.18702,-60.7,-5.21,01:01:19:04,-0.60%
06/17/2021 13:25,06/18/2021 15:28,EURUSD,Buy,0.01,1.18713,1.19613,1.19313,1.18711,-60.2,-5.17,01:02:03:53,-0.58%
06/17/2021 13:36,06/18/2021 15:28,EURUSD,Buy,0.01,1.18716,1.1961600000000001,1.19315,1.18711,-60.4,-5.19,01:01:52:54,-0.59%
06/17/2021 14:41,06/18/2021 15:28,EURUSD,Buy,0.01,1.1872,1.1962,1.19319,1.18719,-60.0,-5.15,01:00:47:52,-0.58%
06/17/2021 15:52,06/18/2021 15:28,EURUSD,Buy,0.01,1.18728,1.19628,1.19327,1.18725,-60.2,-5.17,00:23:36:47,-0.57%
06/17/2021 15:54,06/18/2021 15:28,EURUSD,Buy,0.01,1.18726,1.19626,1.19326,1.18725,-60.1,-5.16,00:23:34:49,-0.58%
06/17/2021 15:50,06/18/2021 15:28,EURUSD,Buy,0.01,1.18737,1.1963700000000002,1.19334,1.18737,-59.7,-5.13,00:23:38:12,-0.57%
06/17/2021 13:23,06/18/2021 15:27,EURUSD,Buy,0.01,1.18747,1.1964700000000001,1.19347,1.18741,-60.6,-5.2,01:02:04:06,-0.57%
06/17/2021 13:19,06/18/2021 15:26,EURUSD,Buy,0.01,1.18767,1.1966700000000001,1.19367,1.18765,-60.2,-5.17,01:02:07:49,-0.56%
06/17/2021 15:41,06/18/2021 15:26,EURUSD,Buy,0.01,1.18769,1.19669,1.19369,1.18765,-60.4,-5.19,00:23:45:48,-0.57%
06/17/2021 12:34,06/18/2021 09:56,EURUSD,Buy,0.01,1.18882,1.19782,1.19482,1.18882,-60.0,-5.15,00:21:22:05,-0.56%
06/17/2021 12:29,06/18/2021 09:54,EURUSD,Buy,0.01,1.18887,1.19787,1.1949,1.18887,-60.3,-5.17,00:21:25:18,-0.56%
06/17/2021 12:43,06/18/2021 09:53,EURUSD,Buy,0.01,1.1891200000000002,1.19812,1.1951200000000002,1.1891200000000002,-60.0,-5.15,00:21:10:30,-0.55%
06/17/2021 09:04,06/17/2021 13:53,EURUSD,Buy,0.01,1.19262,1.2016200000000001,1.19861,1.19262,-59.9,-5.08,00:04:49:36,-0.54%
06/17/2021 03:51,06/17/2021 13:52,EURUSD,Buy,0.01,1.19281,1.20181,1.19881,1.19279,-60.2,-5.11,00:10:01:25,-0.54%
06/17/2021 03:59,06/17/2021 13:52,EURUSD,Buy,0.01,1.1928,1.2018,1.1988,1.19279,-60.1,-5.1,00:09:53:24,-0.54%
06/17/2021 03:52,06/17/2021 13:52,EURUSD,Buy,0.01,1.1928299999999998,1.20183,1.1988299999999998,1.19282,-60.1,-5.1,00:10:00:23,-0.53%
06/17/2021 03:50,06/17/2021 13:35,EURUSD,Buy,0.01,1.19292,1.20192,1.19892,1.19288,-60.4,-5.12,00:09:45:31,-0.53%
06/17/2021 02:37,06/17/2021 13:24,EURUSD,Buy,0.01,1.19303,1.20203,1.19902,1.19303,-59.9,-5.08,00:10:47:20,-0.53%
06/17/2021 02:36,06/17/2021 13:24,EURUSD,Buy,0.01,1.19305,1.20205,1.19905,1.19303,-60.2,-5.11,00:10:48:10,-0.52%
06/17/2021 02:48,06/17/2021 13:24,EURUSD,Buy,0.01,1.19306,1.2020600000000001,1.19906,1.19303,-60.3,-5.11,00:10:36:16,-0.53%
06/17/2021 02:06,06/17/2021 13:24,EURUSD,Buy,0.01,1.19323,1.20223,1.19923,1.19323,-60.0,-5.09,00:11:18:06,-0.52%
06/17/2021 02:19,06/17/2021 13:23,EURUSD,Buy,0.01,1.1933,1.2023,1.1993,1.19328,-60.2,-5.1,00:11:04:57,-0.51%
06/17/2021 04:40,06/17/2021 13:23,EURUSD,Buy,0.01,1.1933,1.2023,1.19931,1.19328,-60.3,-5.11,00:08:43:50,-0.52%
06/17/2021 00:49,06/17/2021 13:23,EURUSD,Buy,0.01,1.19339,1.20239,1.19939,1.19339,-60.0,-5.09,00:12:34:13,-0.51%
06/17/2021 09:03,06/17/2021 13:23,EURUSD,Buy,0.01,1.19341,1.20241,1.1994200000000002,1.1934,-60.2,-5.1,00:04:20:11,-0.51%
06/17/2021 00:01,06/17/2021 13:22,EURUSD,Buy,0.01,1.19347,1.2024700000000001,1.19947,1.1934799999999999,-59.9,-5.08,00:13:21:41,-0.50%
06/17/2021 06:57,06/17/2021 13:21,EURUSD,Buy,0.01,1.1934799999999999,1.20248,1.1994799999999999,1.1934799999999999,-60.0,-5.09,00:06:24:48,-0.50%
06/17/2021 00:34,06/17/2021 13:21,EURUSD,Buy,0.01,1.19353,1.2025299999999999,1.19953,1.1935200000000001,-60.1,-5.1,00:12:47:03,-0.50%
06/17/2021 00:18,06/17/2021 11:54,EURUSD,Buy,0.01,1.19373,1.2027299999999999,1.19973,1.19371,-60.2,-5.1,00:11:36:22,-0.50%
06/17/2021 06:31,06/17/2021 11:54,EURUSD,Buy,0.01,1.19384,1.20284,1.19984,1.19381,-60.3,-5.11,00:05:23:22,-0.50%
06/17/2021 05:34,06/17/2021 11:52,EURUSD,Buy,0.01,1.19407,1.20307,1.20013,1.1940600000000001,-60.7,-5.14,00:06:18:01,-0.50%
06/17/2021 06:27,06/17/2021 11:52,EURUSD,Buy,0.01,1.19413,1.20313,1.2000899999999999,1.19408,-60.1,-5.09,00:05:24:54,-0.49%
06/17/2021 06:17,06/17/2021 11:51,EURUSD,Buy,0.01,1.19421,1.2032100000000001,1.20021,1.19421,-60.0,-5.08,00:05:33:34,-0.49%
06/16/2021 21:16,06/17/2021 09:11,EURUSD,Buy,0.01,1.19775,1.20675,1.2037200000000001,1.19763,-60.9,-5.28,00:11:55:54,-0.50%
06/16/2021 21:20,06/17/2021 09:11,EURUSD,Buy,0.01,1.19791,1.20691,1.20392,1.19792,-60.0,-5.2,00:11:51:47,-0.49%
06/16/2021 21:31,06/17/2021 09:09,EURUSD,Buy,0.01,1.19822,1.2072200000000002,1.20426,1.19818,-60.8,-5.26,00:11:38:09,-0.50%
06/16/2021 21:15,06/17/2021 09:08,EURUSD,Buy,0.01,1.19833,1.20733,1.20433,1.19828,-60.5,-5.24,00:11:53:58,-0.49%
06/16/2021 21:34,06/17/2021 09:08,EURUSD,Buy,0.01,1.19832,1.2073200000000002,1.20433,1.19828,-60.5,-5.24,00:11:34:57,-0.49%
06/16/2021 21:14,06/17/2021 03:16,EURUSD,Buy,0.01,1.1985700000000001,1.20757,1.20451,1.1985,-60.1,-5.2,00:06:02:20,-0.48%
06/16/2021 21:11,06/17/2021 02:37,EURUSD,Buy,0.01,1.19892,1.20792,1.20482,1.19892,-59.0,-5.11,00:05:26:04,-0.47%
06/16/2021 21:04,06/16/2021 23:21,EURUSD,Buy,0.01,1.19984,1.20884,1.20589,1.19984,-60.5,-5.1,00:02:17:54,-0.36%
06/16/2021 21:03,06/16/2021 23:21,EURUSD,Buy,0.01,1.1999600000000001,1.20896,1.20581,1.19995,-58.6,-4.94,00:02:18:52,-0.34%
06/15/2021 16:19,06/16/2021 21:03,EURUSD,Sell,0.01,0.0,0.0,1.21179,1.20581,59.8,4.9,01:04:44:08,0.34%
06/15/2021 17:59,06/16/2021 21:03,EURUSD,Sell,0.01,0.0,0.0,1.21264,1.2059,67.4,5.53,01:03:04:07,0.39%
06/15/2021 18:21,06/16/2021 21:03,EURUSD,Sell,0.01,0.0,0.0,1.21294,1.20587,70.7,5.8,01:02:42:06,0.41%
06/15/2021 19:34,06/16/2021 21:03,EURUSD,Sell,0.01,0.0,0.0,1.21207,1.20589,61.8,5.06,01:01:28:57,0.36%
06/15/2021 19:39,06/16/2021 21:03,EURUSD,Sell,0.01,0.0,0.0,1.2121600000000001,1.20593,62.3,5.11,01:01:24:05,0.36%
06/15/2021 21:18,06/16/2021 21:03,EURUSD,Sell,0.01,0.0,0.0,1.21269,1.20591,67.8,5.56,00:23:45:03,0.39%
06/15/2021 21:23,06/16/2021 21:03,EURUSD,Sell,0.01,0.0,0.0,1.21294,1.20594,70.0,5.74,00:23:40:03,0.41%
06/15/2021 22:54,06/16/2021 21:03,EURUSD,Sell,0.01,0.0,0.0,1.21258,1.20595,66.3,5.44,00:22:08:53,0.39%
06/15/2021 23:30,06/16/2021 21:03,EURUSD,Sell,0.01,0.0,0.0,1.21285,1.20611,67.4,5.53,00:21:33:04,0.40%
06/15/2021 23:32,06/16/2021 21:03,EURUSD,Sell,0.01,0.0,0.0,1.21291,1.20605,68.6,5.63,00:21:30:46,0.40%
06/16/2021 01:45,06/16/2021 21:03,EURUSD,Sell,0.01,0.0,0.0,1.21276,1.20602,67.4,5.53,00:19:18:00,0.40%
06/16/2021 04:50,06/16/2021 21:03,EURUSD,Sell,0.01,0.0,0.0,1.21225,1.20602,62.3,5.11,00:16:13:02,0.37%
06/16/2021 05:52,06/16/2021 21:03,EURUSD,Sell,0.01,0.0,0.0,1.21194,1.2057200000000001,62.2,5.1,00:15:11:03,0.37%
06/16/2021 05:59,06/16/2021 21:03,EURUSD,Sell,0.01,0.0,0.0,1.21214,1.20574,64.0,5.25,00:15:04:01,0.39%
06/16/2021 14:24,06/16/2021 21:03,EURUSD,Sell,0.01,0.0,0.0,1.21175,1.20575,60.0,4.92,00:06:38:57,0.36%
06/16/2021 15:16,06/16/2021 21:03,EURUSD,Sell,0.01,0.0,0.0,1.21241,1.20577,66.4,5.45,00:05:47:01,0.40%
06/16/2021 17:07,06/16/2021 21:03,EURUSD,Sell,0.01,0.0,0.0,1.21252,1.20586,66.6,5.46,00:03:56:01,0.40%
06/16/2021 17:32,06/16/2021 21:03,EURUSD,Sell,0.01,0.0,0.0,1.2125,1.20574,67.6,5.55,00:03:31:00,0.41%
06/16/2021 20:48,06/16/2021 21:03,EURUSD,Sell,0.01,0.0,0.0,1.21146,1.20577,56.9,4.66,00:00:15:01,0.35%
06/16/2021 15:16,06/16/2021 21:00,EURUSD,Sell,0.01,1.21841,1.20941,1.21241,1.20802,43.9,3.57,00:05:44:28,0.27%
06/16/2021 17:07,06/16/2021 21:00,EURUSD,Sell,0.01,1.21853,1.20953,1.2125299999999999,1.20802,45.1,3.67,00:03:53:28,0.28%
06/16/2021 17:32,06/16/2021 21:00,EURUSD,Sell,0.01,1.2184700000000002,1.20947,1.21246,1.20802,44.4,3.62,00:03:28:28,0.27%
06/15/2021 19:34,06/16/2021 21:00,EURUSD,Sell,0.01,1.2181,1.2091,1.21209,1.20802,40.7,3.31,01:01:26:18,0.25%
06/15/2021 19:39,06/16/2021 21:00,EURUSD,Sell,0.01,1.2181600000000001,1.20916,1.2121600000000001,1.20802,41.4,3.37,01:01:21:27,0.26%
06/15/2021 22:54,06/16/2021 21:00,EURUSD,Sell,0.01,1.21858,1.2095799999999999,1.21258,1.20802,45.6,3.71,00:22:06:15,0.28%
06/16/2021 04:50,06/16/2021 21:00,EURUSD,Sell,0.01,1.2183,1.2093,1.2123,1.20802,42.8,3.48,00:16:10:27,0.26%
06/16/2021 05:52,06/16/2021 21:00,EURUSD,Sell,0.01,1.21795,1.20895,1.21195,1.20802,39.3,3.19,00:15:08:27,0.24%
06/16/2021 05:59,06/16/2021 21:00,EURUSD,Sell,0.01,1.21815,1.20915,1.21214,1.20802,41.2,3.35,00:15:01:26,0.25%
06/16/2021 20:48,06/16/2021 21:00,EURUSD,Sell,0.01,1.21746,1.20846,1.21146,1.20802,34.4,2.79,00:00:12:27,0.21%
06/15/2021 17:59,06/16/2021 21:00,EURUSD,Sell,0.01,1.21864,1.20964,1.21264,1.2079,47.4,3.86,01:03:01:23,0.30%
06/15/2021 18:21,06/16/2021 21:00,EURUSD,Sell,0.01,1.2189299999999998,1.20993,1.21294,1.2079,50.4,4.11,01:02:39:24,0.32%
06/15/2021 21:18,06/16/2021 21:00,EURUSD,Sell,0.01,1.2187,1.2097,1.21269,1.2079,47.9,3.91,00:23:42:22,0.30%
06/15/2021 21:23,06/16/2021 21:00,EURUSD,Sell,0.01,1.21896,1.2099600000000001,1.21294,1.2079,50.4,4.11,00:23:37:22,0.32%
06/15/2021 23:30,06/16/2021 21:00,EURUSD,Sell,0.01,1.21885,1.20985,1.21285,1.2079,49.5,4.04,00:21:30:24,0.31%
06/15/2021 23:32,06/16/2021 21:00,EURUSD,Sell,0.01,1.21891,1.20991,1.21291,1.2079,50.1,4.09,00:21:28:06,0.32%
06/16/2021 01:45,06/16/2021 21:00,EURUSD,Sell,0.01,1.21876,1.20976,1.21276,1.2079,48.6,3.96,00:19:15:21,0.30%
06/15/2021 16:19,06/16/2021 21:00,EURUSD,Sell,0.01,1.21779,1.20879,1.21179,1.2079,38.9,3.16,01:04:41:22,0.25%
06/16/2021 14:24,06/16/2021 21:00,EURUSD,Sell,0.01,1.21775,1.20875,1.21175,1.2079,38.5,3.13,00:06:36:17,0.25%
06/15/2021 14:59,06/15/2021 16:19,EURUSD,Buy,0.01,1.20466,1.21366,1.21066,1.2117799999999999,11.2,0.86,00:01:20:00,0.07%
06/15/2021 14:59,06/15/2021 16:19,EURUSD,Buy,0.01,0.0,0.0,1.21066,1.21179,11.3,0.87,00:01:19:59,0.07%
06/14/2021 13:37,06/15/2021 14:59,EURUSD,Sell,0.01,1.21801,1.2090100000000001,1.21201,1.21074,12.7,0.99,01:01:22:09,0.08%
06/14/2021 13:37,06/15/2021 14:59,EURUSD,Sell,0.01,0.0,0.0,1.21201,1.21074,12.7,0.99,01:01:22:09,0.08%
06/14/2021 13:54,06/15/2021 14:59,EURUSD,Sell,0.01,1.2181600000000001,1.20916,1.2121600000000001,1.21074,14.2,1.11,01:01:05:12,0.09%
06/14/2021 13:54,06/15/2021 14:59,EURUSD,Sell,0.01,0.0,0.0,1.2121600000000001,1.21074,14.2,1.11,01:01:05:12,0.09%
06/14/2021 16:10,06/15/2021 14:59,EURUSD,Sell,0.01,1.2186299999999999,1.20963,1.21262,1.2107299999999999,18.9,1.5,00:22:49:12,0.12%
06/14/2021 16:10,06/15/2021 14:59,EURUSD,Sell,0.01,0.0,0.0,1.21262,1.21071,19.1,1.52,00:22:49:11,0.12%
06/14/2021 16:38,06/15/2021 14:59,EURUSD,Sell,0.01,1.21871,1.20971,1.21271,1.21071,20.0,1.59,00:22:21:09,0.13%
06/14/2021 16:38,06/15/2021 14:59,EURUSD,Sell,0.01,0.0,0.0,1.21271,1.21071,20.0,1.59,00:22:21:09,0.13%
06/14/2021 18:21,06/15/2021 14:59,EURUSD,Sell,0.01,1.21866,1.20966,1.21266,1.21071,19.5,1.55,00:20:38:07,0.12%
06/14/2021 18:21,06/15/2021 14:59,EURUSD,Sell,0.01,0.0,0.0,1.21266,1.21072,19.4,1.54,00:20:38:06,0.12%
06/14/2021 18:43,06/15/2021 14:59,EURUSD,Sell,0.01,1.21852,1.2095200000000002,1.21252,1.21072,18.0,1.43,00:20:15:51,0.11%
06/14/2021 18:43,06/15/2021 14:59,EURUSD,Sell,0.01,0.0,0.0,1.21252,1.21072,18.0,1.43,00:20:15:51,0.11%
06/14/2021 18:54,06/15/2021 14:59,EURUSD,Sell,0.01,1.21874,1.20974,1.21272,1.21072,20.0,1.59,00:20:05:07,0.13%
06/14/2021 18:54,06/15/2021 14:59,EURUSD,Sell,0.01,0.0,0.0,1.21272,1.21072,20.0,1.59,00:20:05:07,0.13%
06/14/2021 22:48,06/15/2021 14:59,EURUSD,Sell,0.01,1.21803,1.2090299999999998,1.21203,1.21072,13.1,1.02,00:16:11:05,0.08%
06/14/2021 22:48,06/15/2021 14:59,EURUSD,Sell,0.01,0.0,0.0,1.21203,1.2107299999999999,13.0,1.01,00:16:11:04,0.08%
06/14/2021 22:57,06/15/2021 14:59,EURUSD,Sell,0.01,1.2181899999999999,1.20919,1.2121899999999999,1.21072,14.7,1.15,00:16:02:09,0.09%
06/14/2021 22:57,06/15/2021 14:59,EURUSD,Sell,0.01,0.0,0.0,1.2121899999999999,1.21072,14.7,1.15,00:16:02:09,0.09%
06/15/2021 02:32,06/15/2021 14:59,EURUSD,Sell,0.01,1.21821,1.2092100000000001,1.21221,1.2107299999999999,14.8,1.16,00:12:27:07,0.09%
06/15/2021 02:32,06/15/2021 14:59,EURUSD,Sell,0.01,0.0,0.0,1.21221,1.2107299999999999,14.8,1.16,00:12:27:06,0.09%
06/15/2021 02:35,06/15/2021 14:59,EURUSD,Sell,0.01,1.21825,1.20925,1.21225,1.2107299999999999,15.2,1.2,00:12:23:58,0.10%
06/15/2021 02:35,06/15/2021 14:59,EURUSD,Sell,0.01,0.0,0.0,1.21225,1.21072,15.3,1.2,00:12:23:58,0.10%
06/15/2021 02:39,06/15/2021 14:59,EURUSD,Sell,0.01,1.21834,1.2093399999999999,1.21234,1.21071,16.3,1.29,00:12:20:01,0.10%
06/15/2021 02:39,06/15/2021 14:59,EURUSD,Sell,0.01,0.0,0.0,1.21234,1.21071,16.3,1.29,00:12:20:01,0.10%
06/15/2021 03:59,06/15/2021 14:59,EURUSD,Sell,0.01,1.21802,1.20902,1.212,1.21071,12.9,1.01,00:11:00:06,0.08%
06/15/2021 03:59,06/15/2021 14:59,EURUSD,Sell,0.01,0.0,0.0,1.212,1.21071,12.9,1.01,00:11:00:06,0.08%
06/15/2021 05:14,06/15/2021 14:59,EURUSD,Sell,0.01,1.21787,1.2088700000000001,1.21187,1.21071,11.6,0.9,00:09:45:05,0.07%
06/15/2021 05:14,06/15/2021 14:59,EURUSD,Sell,0.01,0.0,0.0,1.21187,1.21071,11.6,0.9,00:09:45:05,0.07%
06/15/2021 09:19,06/15/2021 14:59,EURUSD,Sell,0.01,1.21882,1.2098200000000001,1.2128299999999999,1.21071,21.2,1.69,00:05:40:05,0.14%
06/15/2021 09:19,06/15/2021 14:59,EURUSD,Sell,0.01,0.0,0.0,1.2128299999999999,1.21071,21.2,1.69,00:05:40:05,0.14%
06/15/2021 09:41,06/15/2021 14:59,EURUSD,Sell,0.01,1.21941,1.21041,1.21341,1.21071,27.0,2.17,00:05:18:03,0.18%
06/15/2021 09:41,06/15/2021 14:59,EURUSD,Sell,0.01,0.0,0.0,1.21341,1.21071,27.0,2.17,00:05:18:03,0.18%
06/15/2021 09:50,06/15/2021 14:59,EURUSD,Sell,0.01,0.0,0.0,1.2136,1.21071,28.9,2.33,00:05:09:02,0.19%
06/15/2021 12:28,06/15/2021 14:59,EURUSD,Sell,0.01,1.21868,1.2096799999999999,1.21268,1.21071,19.7,1.57,00:02:31:04,0.13%
06/15/2021 12:28,06/15/2021 14:59,EURUSD,Sell,0.01,0.0,0.0,1.2126299999999999,1.21071,19.2,1.53,00:02:31:04,0.13%
06/15/2021 13:15,06/15/2021 14:59,EURUSD,Sell,0.01,1.21859,1.20959,1.21258,1.21071,18.7,1.48,00:01:44:03,0.12%
06/15/2021 13:15,06/15/2021 14:59,EURUSD,Sell,0.01,0.0,0.0,1.21258,1.21066,19.2,1.53,00:01:44:02,0.13%
06/15/2021 09:50,06/15/2021 14:57,EURUSD,Sell,0.01,1.21964,1.21064,1.2136200000000001,1.21062,30.0,2.42,00:05:07:42,0.20%
06/14/2021 03:28,06/14/2021 13:37,EURUSD,Buy,0.01,1.2044700000000002,1.21347,1.21048,1.21201,15.3,1.2,00:10:09:07,0.10%
06/14/2021 03:28,06/14/2021 13:37,EURUSD,Buy,0.01,0.0,0.0,1.21048,1.21201,15.3,1.2,00:10:09:07,0.10%
06/14/2021 03:32,06/14/2021 13:37,EURUSD,Buy,0.01,1.20445,1.21345,1.21045,1.21201,15.6,1.23,00:10:05:08,0.10%
06/14/2021 03:32,06/14/2021 13:37,EURUSD,Buy,0.01,0.0,0.0,1.21045,1.21201,15.6,1.23,00:10:05:08,0.10%
06/14/2021 03:40,06/14/2021 13:37,EURUSD,Buy,0.01,1.20423,1.21323,1.21023,1.21201,17.8,1.41,00:09:57:06,0.12%
06/14/2021 03:40,06/14/2021 13:37,EURUSD,Buy,0.01,0.0,0.0,1.21023,1.21201,17.8,1.41,00:09:57:06,0.12%
06/14/2021 03:46,06/14/2021 13:37,EURUSD,Buy,0.01,1.20428,1.21328,1.21028,1.21202,17.4,1.38,00:09:51:05,0.11%
06/14/2021 03:46,06/14/2021 13:37,EURUSD,Buy,0.01,0.0,0.0,1.2102899999999999,1.21202,17.3,1.37,00:09:51:05,0.11%
06/14/2021 03:54,06/14/2021 13:37,EURUSD,Buy,0.01,1.2041600000000001,1.21316,1.2101600000000001,1.21202,18.6,1.47,00:09:43:07,0.12%
06/14/2021 03:54,06/14/2021 13:37,EURUSD,Buy,0.01,0.0,0.0,1.2101600000000001,1.21202,18.6,1.47,00:09:43:06,0.12%
06/14/2021 04:01,06/14/2021 13:37,EURUSD,Buy,0.01,1.20392,1.21292,1.20994,1.21202,20.8,1.66,00:09:36:06,0.14%
06/14/2021 04:01,06/14/2021 13:37,EURUSD,Buy,0.01,0.0,0.0,1.20994,1.21202,20.8,1.66,00:09:36:06,0.14%
06/14/2021 04:04,06/14/2021 13:37,EURUSD,Buy,0.01,1.2039,1.2129,1.2099,1.21202,21.2,1.69,00:09:33:06,0.14%
06/14/2021 04:04,06/14/2021 13:37,EURUSD,Buy,0.01,0.0,0.0,1.2099,1.21202,21.2,1.69,00:09:33:06,0.14%
06/14/2021 04:17,06/14/2021 13:37,EURUSD,Buy,0.01,1.20376,1.21276,1.20975,1.21202,22.7,1.81,00:09:20:02,0.15%
06/14/2021 04:17,06/14/2021 13:37,EURUSD,Buy,0.01,0.0,0.0,1.20975,1.21201,22.6,1.8,00:09:20:02,0.15%
06/14/2021 04:18,06/14/2021 13:37,EURUSD,Buy,0.01,1.2036799999999999,1.21268,1.20969,1.21201,23.2,1.85,00:09:19:03,0.16%
06/14/2021 04:18,06/14/2021 13:37,EURUSD,Buy,0.01,0.0,0.0,1.20969,1.21201,23.2,1.85,00:09:19:03,0.16%
06/14/2021 06:24,06/14/2021 13:37,EURUSD,Buy,0.01,1.2038,1.2128,1.2098,1.21201,22.1,1.76,00:07:13:04,0.15%
06/14/2021 06:24,06/14/2021 13:37,EURUSD,Buy,0.01,0.0,0.0,1.2098,1.21201,22.1,1.76,00:07:13:04,0.15%
