Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
12/17/2020 00:28,12/31/2020 18:54,NZDCAD,Sell,0.33,0,0,0.90524,0.91766,-124.20,-321.91,0,0
12/23/2020 19:11,12/23/2020 19:31,GBPSGD,Sell,5.4,0,0,1.80375,1.79767,60.80,"2,464.99",0,0
12/23/2020 16:48,12/23/2020 19:31,GBPSGD,Sell,0.9,0,0,1.7948,1.79781,-30.10,-203.39,0,0
12/23/2020 17:19,12/23/2020 19:31,GBPSGD,Sell,2.7,0,0,1.80041,1.79818,22.30,452.08,0,0
12/23/2020 06:40,12/23/2020 19:31,GBPSGD,Sell,0.9,0,0,1.78996,1.79827,-83.10,-561.55,0,0
12/22/2020 23:56,12/23/2020 19:31,GBPSGD,Sell,0.9,0,0,1.78544,1.79818,-127.40,-860.91,0,0
12/23/2020 09:49,12/23/2020 11:35,GBPCAD,Sell,0.9,0,0,1.72984,1.72731,25.30,176.70,0,0
12/23/2020 02:02,12/23/2020 11:35,GBPCAD,Sell,0.9,0,0,1.72503,1.72731,-22.80,-159.24,0,0
12/23/2020 01:36,12/23/2020 02:46,AUDCAD,Buy,0.33,0,0,0.97131,0.97309,17.80,45.54,0,0
12/22/2020 15:18,12/23/2020 01:30,AUDCAD,Sell,0.33,0,0,0.97281,0.97085,19.60,50.10,0,0
12/22/2020 23:45,12/22/2020 23:53,GBPSGD,Buy,0.9,0,0,1.78333,1.78522,18.90,127.26,0,0
12/22/2020 23:05,12/22/2020 23:44,GBPSGD,Sell,0.9,0,0,1.78556,1.78344,21.20,142.72,0,0
12/22/2020 12:46,12/22/2020 15:18,AUDCAD,Buy,0.33,0,0,0.97072,0.97281,20.90,53.64,0,0
12/22/2020 00:57,12/22/2020 12:46,AUDCAD,Sell,0.33,0,0,0.97574,0.97069,50.50,129.36,0,0
12/17/2020 03:30,12/22/2020 12:46,AUDCAD,Sell,0.33,0,0,0.96598,0.97069,-47.10,-120.65,0,0
12/22/2020 01:01,12/22/2020 03:47,GBPSGD,Sell,0.9,0,0,1.7923,1.78983,24.70,166.67,0,0
12/22/2020 01:01,12/22/2020 03:38,GBPCAD,Sell,1.8,0,0,1.73057,1.72739,31.80,445.18,0,0
12/21/2020 22:25,12/22/2020 00:10,GBPSGD,Sell,2.7,0,0,1.79596,1.79087,50.90,"1,031.18",0,0
12/21/2020 22:14,12/22/2020 00:10,GBPSGD,Sell,0.9,0,0,1.78964,1.79087,-12.30,-83.06,0,0
12/21/2020 22:18,12/22/2020 00:10,GBPSGD,Sell,0.9,0,0,1.79183,1.79087,9.60,64.83,0,0
12/21/2020 22:00,12/22/2020 00:10,GBPSGD,Sell,0.9,0,0,1.78095,1.79087,-99.20,-669.90,0,0
12/21/2020 10:36,12/21/2020 19:13,AUDCAD,Buy,0.33,0,0,0.96999,0.97264,26.50,68.01,0,0
12/21/2020 10:37,12/21/2020 19:13,AUDCAD,Buy,0.33,0,0,0.96971,0.97264,29.30,75.20,0,0
12/18/2020 19:13,12/21/2020 10:37,AUDCAD,Sell,0.33,0,0,0.97211,0.96976,23.50,60.29,0,0
12/18/2020 20:46,12/21/2020 10:37,AUDCAD,Sell,0.66,0,0,0.97441,0.96973,46.80,240.11,0,0
12/18/2020 18:52,12/21/2020 10:37,AUDCAD,Sell,0.33,0,0,0.97134,0.96976,15.80,40.53,0,0
12/18/2020 20:31,12/21/2020 10:37,AUDCAD,Sell,0.33,0,0,0.97343,0.96977,36.60,93.89,0,0
12/10/2020 05:57,12/21/2020 10:37,AUDCAD,Sell,0.33,0,0,0.95673,0.96971,-129.80,-332.99,0,0
12/17/2020 03:31,12/21/2020 10:37,AUDCAD,Sell,0.33,0,0,0.96618,0.96971,-35.30,-90.56,0,0
12/18/2020 20:46,12/21/2020 10:36,AUDCAD,Sell,0.66,0,0,0.97465,0.96999,46.60,239.08,0,0
12/18/2020 19:05,12/21/2020 10:36,AUDCAD,Sell,0.33,0,0,0.97196,0.96999,19.70,50.54,0,0
12/18/2020 19:29,12/21/2020 10:36,AUDCAD,Sell,0.33,0,0,0.97245,0.96999,24.60,63.11,0,0
12/18/2020 20:36,12/21/2020 10:36,AUDCAD,Sell,0.33,0,0,0.9737,0.96999,37.10,95.17,0,0
12/10/2020 20:01,12/21/2020 10:36,AUDCAD,Sell,0.33,0,0,0.95713,0.96999,-128.60,-329.90,0,0
12/17/2020 10:14,12/21/2020 10:36,AUDCAD,Sell,0.33,0,0,0.96718,0.96999,-28.10,-72.09,0,0
12/18/2020 02:12,12/18/2020 10:16,GBPSGD,Buy,0.9,0,0,1.80068,1.79841,-22.70,-153.96,0,0
12/18/2020 05:38,12/18/2020 10:16,GBPSGD,Buy,0.9,0,0,1.79604,1.79841,23.70,160.75,0,0
12/18/2020 04:11,12/18/2020 09:20,GBPCAD,Buy,1.8,0,0,1.7266,1.72658,0.20,-2.83,0,0
12/17/2020 22:51,12/18/2020 00:15,GBPSGD,Buy,0.9,0,0,1.80239,1.80015,-22.40,-152.03,0,0
12/17/2020 23:47,12/18/2020 00:15,GBPSGD,Buy,0.9,0,0,1.79788,1.80015,22.70,154.06,0,0
12/17/2020 22:00,12/17/2020 22:51,GBPSGD,Sell,0.9,0,0,1.80474,1.80219,25.50,173.14,0,0
12/17/2020 14:40,12/17/2020 19:08,GBPCAD,Sell,1.8,0,0,1.73007,1.73014,0.70,-9.91,0,0
12/17/2020 02:40,12/17/2020 19:08,GBPCAD,Sell,1.8,0,0,1.72077,1.73018,-94.10,"-1,331.44",0,0
12/17/2020 11:31,12/17/2020 19:08,GBPCAD,Sell,1.8,0,0,1.72569,1.73018,-44.90,-635.30,0,0
12/16/2020 15:21,12/17/2020 04:25,NZDCAD,Buy,0.33,0,0,0.905,0.90812,31.20,80.87,0,0
12/16/2020 23:27,12/17/2020 03:32,GBPSGD,Sell,0.9,0,0,1.79468,1.79377,9.10,61.62,0,0
12/16/2020 16:29,12/17/2020 03:30,AUDCAD,Buy,0.33,0,0,0.96394,0.96603,20.90,54.11,0,0
12/16/2020 18:09,12/17/2020 00:28,NZDCAD,Buy,0.33,0,0,0.90339,0.90524,18.50,47.89,0,0
12/16/2020 22:28,12/16/2020 23:27,GBPSGD,Buy,0.9,0,0,1.79133,1.79468,33.50,226.86,0,0
12/16/2020 13:25,12/16/2020 18:36,GBPCAD,Sell,4.95,0,0,1.72122,1.72237,-11.50,-446.69,0,0
12/16/2020 07:43,12/16/2020 18:36,GBPCAD,Sell,1.8,0,0,1.71219,1.72234,-101.50,"-1,433.63",0,0
12/16/2020 11:20,12/16/2020 18:36,GBPCAD,Sell,1.8,0,0,1.71671,1.72233,-56.20,-793.81,0,0
12/16/2020 14:42,12/16/2020 18:36,GBPCAD,Sell,10.35,0,0,1.72546,1.72233,31.30,"2,542.08",0,0
12/16/2020 03:39,12/16/2020 18:36,GBPCAD,Sell,1.8,0,0,1.70782,1.72234,-145.20,"-2,050.91",0,0
12/16/2020 12:30,12/16/2020 18:09,NZDCAD,Sell,0.33,0,0,0.90518,0.90339,17.90,46.32,0,0
12/16/2020 13:46,12/16/2020 15:21,NZDCAD,Sell,0.33,0,0,0.90689,0.905,18.90,48.92,0,0
12/14/2020 16:08,12/16/2020 13:46,NZDCAD,Buy,0.33,0,0,0.90497,0.90689,19.20,49.69,0,0
12/15/2020 03:56,12/16/2020 12:30,NZDCAD,Buy,0.33,0,0,0.90335,0.90519,18.40,47.74,0,0
12/15/2020 23:02,12/16/2020 11:55,GBPSGD,Sell,0.9,0,0,1.78924,1.79451,-52.70,-356.80,0,0
12/16/2020 10:49,12/16/2020 11:55,GBPSGD,Sell,0.9,0,0,1.79418,1.79451,-3.30,-22.34,0,0
12/16/2020 01:02,12/16/2020 03:37,GBPCAD,Sell,1.8,0,0,1.70895,1.7077,12.50,177.11,0,0
12/15/2020 22:19,12/15/2020 23:00,GBPSGD,Buy,0.9,0,0,1.78697,1.78854,15.70,106.06,0,0
12/15/2020 22:02,12/15/2020 22:19,GBPSGD,Sell,0.9,0,0,1.78939,1.78698,24.10,162.76,0,0
12/11/2020 13:25,12/15/2020 03:56,NZDCAD,Sell,0.33,0,0,0.90513,0.90335,17.80,46.06,0,0
12/15/2020 01:01,12/15/2020 03:07,GBPCAD,Buy,1.8,0,0,1.70008,1.70106,9.80,138.27,0,0
12/14/2020 22:00,12/15/2020 00:00,GBPSGD,Buy,0.9,0,0,1.77812,1.7789,7.80,52.60,0,0
12/14/2020 10:55,12/14/2020 18:38,AUDCAD,Sell,0.33,0,0,0.9642,0.96237,18.30,47.35,0,0
12/14/2020 12:36,12/14/2020 16:08,NZDCAD,Sell,0.33,0,0,0.90675,0.90497,17.80,46.16,0,0
12/03/2020 20:21,12/14/2020 12:36,NZDCAD,Buy,0.33,0,0,0.91121,0.90675,-44.60,-115.42,0,0
12/04/2020 18:31,12/14/2020 12:36,NZDCAD,Buy,0.33,0,0,0.90224,0.90674,45.00,116.45,0,0
12/11/2020 08:09,12/11/2020 13:25,NZDCAD,Buy,0.33,0,0,0.9033,0.90513,18.30,47.34,0,0
12/11/2020 04:05,12/11/2020 08:09,NZDCAD,Sell,0.33,0,0,0.90509,0.9033,17.90,46.41,0,0
12/11/2020 01:00,12/11/2020 04:59,GBPCAD,Sell,1.8,0,0,1.69323,1.69375,-5.20,-73.53,0,0
12/09/2020 17:57,12/11/2020 04:05,NZDCAD,Buy,0.33,0,0,0.90335,0.90503,16.80,43.52,0,0
12/11/2020 01:19,12/11/2020 03:22,GBPSGD,Sell,0.9,0,0,1.77722,1.77552,17.00,114.61,0,0
12/10/2020 23:22,12/11/2020 00:04,GBPSGD,Sell,0.9,0,0,1.77715,1.77537,17.80,119.94,0,0
12/10/2020 22:00,12/10/2020 23:22,GBPSGD,Buy,0.9,0,0,1.77511,1.77705,19.40,130.71,0,0
12/10/2020 17:54,12/10/2020 20:01,AUDCAD,Buy,0.33,0,0,0.95528,0.95713,18.50,47.98,0,0
12/10/2020 11:32,12/10/2020 17:54,AUDCAD,Sell,0.33,0,0,0.95719,0.9553,18.90,49.01,0,0
12/10/2020 09:59,12/10/2020 11:32,AUDCAD,Buy,0.33,0,0,0.95523,0.95719,19.60,50.54,0,0
12/09/2020 18:02,12/10/2020 05:57,AUDCAD,Buy,0.33,0,0,0.95477,0.95673,19.60,50.53,0,0
12/04/2020 06:51,12/10/2020 05:57,AUDCAD,Buy,0.33,0,0,0.95483,0.95673,19.00,48.98,0,0
12/09/2020 22:31,12/10/2020 02:03,GBPSGD,Sell,0.9,0,0,1.79196,1.78776,42.00,282.52,0,0
12/10/2020 01:10,12/10/2020 02:02,GBPCAD,Sell,1.8,0,0,1.71796,1.71397,39.90,560.00,0,0
12/09/2020 22:00,12/09/2020 22:30,GBPSGD,Buy,0.9,0,0,1.79004,1.79186,18.20,122.39,0,0
12/09/2020 11:59,12/09/2020 17:57,NZDCAD,Sell,0.33,0,0,0.90516,0.90335,18.10,46.69,0,0
12/04/2020 11:44,12/09/2020 14:11,AUDCAD,Buy,0.33,0,0,0.95455,0.95646,19.10,49.32,0,0
12/04/2020 12:00,12/09/2020 13:49,AUDCAD,Buy,0.33,0,0,0.95412,0.95572,16.00,41.31,0,0
12/03/2020 21:50,12/09/2020 11:59,NZDCAD,Buy,0.33,0,0,0.90961,0.90516,-44.50,-114.90,0,0
12/04/2020 20:36,12/09/2020 11:59,NZDCAD,Buy,0.33,0,0,0.90057,0.90516,45.90,118.51,0,0
12/08/2020 23:22,12/09/2020 02:03,GBPSGD,Buy,0.9,0,0,1.78581,1.78731,15.00,100.92,0,0
12/08/2020 22:00,12/08/2020 23:22,GBPSGD,Sell,0.9,0,0,1.7883,1.78604,22.60,151.97,0,0
12/07/2020 22:12,12/08/2020 02:31,GBPSGD,Sell,0.9,0,0,1.7875,1.78502,24.80,166.98,0,0
12/07/2020 22:02,12/08/2020 02:31,GBPSGD,Sell,0.9,0,0,1.78293,1.78502,-20.90,-140.73,0,0
12/02/2020 19:47,12/04/2020 12:00,AUDCAD,Sell,0.33,0,0,0.95603,0.95412,19.10,49.01,0,0
12/02/2020 19:52,12/04/2020 11:44,AUDCAD,Sell,0.33,0,0,0.95647,0.95455,19.20,49.28,0,0
12/02/2020 19:55,12/04/2020 06:51,AUDCAD,Sell,0.33,0,0,0.95663,0.95483,18.00,46.18,0,0
12/04/2020 01:01,12/04/2020 03:42,GBPCAD,Buy,1.8,0,0,1.72988,1.73168,18.00,251.91,0,0
12/03/2020 22:00,12/04/2020 02:16,GBPSGD,Buy,0.9,0,0,1.79436,1.79493,5.70,38.46,0,0
12/01/2020 00:41,12/03/2020 21:50,NZDCAD,Sell,0.33,0,0,0.91159,0.90961,19.80,50.81,0,0
11/24/2020 02:46,12/03/2020 20:21,NZDCAD,Sell,0.33,0,0,0.90673,0.91121,-44.80,-114.78,0,0
12/03/2020 17:54,12/03/2020 20:21,NZDCAD,Sell,0.33,0,0,0.91594,0.91121,47.30,121.18,0,0
12/03/2020 01:31,12/03/2020 02:20,GBPSGD,Sell,0.9,0,0,1.78875,1.78815,6.00,40.36,0,0
12/03/2020 01:57,12/03/2020 02:20,GBPCAD,Sell,1.8,0,0,1.72725,1.72641,8.40,117.04,0,0
12/02/2020 22:00,12/03/2020 00:55,GBPSGD,Sell,0.9,0,0,1.78858,1.78805,5.30,35.66,0,0
11/30/2020 17:11,12/02/2020 19:55,AUDCAD,Buy,0.33,0,0,0.95468,0.95662,19.40,49.50,0,0
11/30/2020 17:34,12/02/2020 19:52,AUDCAD,Buy,0.33,0,0,0.95454,0.95647,19.30,49.24,0,0
12/01/2020 10:42,12/02/2020 19:47,AUDCAD,Buy,0.33,0,0,0.95414,0.95603,18.90,48.22,0,0
12/01/2020 22:00,12/02/2020 03:45,GBPSGD,Sell,0.9,0,0,1.79629,1.79487,14.20,95.59,0,0
12/01/2020 02:42,12/01/2020 10:42,AUDCAD,Sell,0.33,0,0,0.95604,0.95414,19.00,48.41,0,0
12/01/2020 01:01,12/01/2020 04:09,GBPCAD,Sell,1.8,0,0,1.73208,1.7317,3.80,52.70,0,0
11/30/2020 17:34,12/01/2020 02:42,AUDCAD,Buy,0.33,0,0,0.95408,0.95604,19.60,49.77,0,0
11/30/2020 23:24,12/01/2020 00:41,NZDCAD,Buy,0.33,0,0,0.90981,0.91157,17.60,44.68,0,0
11/20/2020 19:44,11/30/2020 23:24,NZDCAD,Sell,0.33,0,0,0.90831,0.90981,-15.00,-38.18,0,0
11/27/2020 09:08,11/30/2020 23:24,NZDCAD,Sell,0.33,0,0,0.91379,0.9098,39.90,101.53,0,0
11/13/2020 18:33,11/30/2020 23:24,NZDCAD,Sell,0.33,0,0,0.89924,0.90981,-105.70,-268.98,0,0
11/27/2020 04:35,11/30/2020 23:24,NZDCAD,Sell,0.33,0,0,0.91285,0.90981,30.40,77.36,0,0
11/30/2020 22:40,11/30/2020 23:22,GBPSGD,Sell,0.9,0,0,1.78858,1.78734,12.40,83.25,0,0
11/24/2020 11:02,11/30/2020 17:33,AUDCAD,Sell,0.33,0,0,0.9561,0.95495,11.50,29.34,0,0
11/25/2020 18:45,11/30/2020 17:33,AUDCAD,Sell,0.33,0,0,0.95623,0.95501,12.20,31.12,0,0
11/30/2020 04:02,11/30/2020 17:32,NZDCAD,Sell,0.33,0,0,0.91476,0.91178,29.80,76.03,0,0
11/25/2020 19:36,11/30/2020 17:11,AUDCAD,Sell,0.33,0,0,0.95658,0.95469,18.90,48.20,0,0
11/26/2020 22:00,11/27/2020 03:36,GBPSGD,Sell,0.9,0,0,1.78732,1.78715,1.70,11.42,0,0
11/27/2020 01:01,11/27/2020 03:33,GBPCAD,Sell,1.8,0,0,1.73855,1.73837,1.80,24.88,0,0
11/27/2020 01:32,11/27/2020 01:33,GBPSGD,Buy,0.9,0,0,1.7882,1.78793,-2.70,-18.15,0,0
11/26/2020 01:19,11/26/2020 05:46,GBPCAD,Sell,1.8,0,0,1.74016,1.74026,-1.00,-13.85,0,0
11/26/2020 01:30,11/26/2020 02:03,GBPSGD,Sell,0.9,0,0,1.79328,1.79286,4.20,28.21,0,0
11/25/2020 23:56,11/26/2020 00:24,GBPSGD,Sell,0.9,0,0,1.79349,1.79274,7.50,50.40,0,0
11/25/2020 22:27,11/25/2020 23:13,GBPSGD,Buy,0.9,0,0,1.79206,1.79338,13.20,88.69,0,0
11/25/2020 18:01,11/25/2020 19:36,AUDCAD,Buy,0.33,0,0,0.9547,0.95658,18.80,47.72,0,0
11/25/2020 18:04,11/25/2020 18:45,AUDCAD,Buy,0.33,0,0,0.95448,0.95624,17.60,44.68,0,0
11/25/2020 11:00,11/25/2020 18:04,AUDCAD,Sell,0.33,0,0,0.95655,0.95449,20.60,52.20,0,0
11/25/2020 11:00,11/25/2020 18:01,AUDCAD,Sell,0.33,0,0,0.95672,0.95477,19.50,49.43,0,0
11/25/2020 09:23,11/25/2020 11:00,AUDCAD,Buy,0.33,0,0,0.95478,0.95671,19.30,48.98,0,0
11/25/2020 09:25,11/25/2020 11:00,AUDCAD,Buy,0.33,0,0,0.9545,0.95654,20.40,51.77,0,0
11/11/2020 00:52,11/25/2020 09:25,AUDCAD,Sell,0.33,0,0,0.94969,0.9545,-48.10,-121.83,0,0
11/24/2020 12:38,11/25/2020 09:25,AUDCAD,Sell,0.33,0,0,0.95928,0.9545,47.80,121.08,0,0
11/24/2020 12:41,11/25/2020 09:23,AUDCAD,Sell,0.33,0,0,0.95958,0.95478,48.00,121.60,0,0
11/11/2020 20:37,11/25/2020 09:23,AUDCAD,Sell,0.33,0,0,0.94999,0.95478,-47.90,-121.34,0,0
11/25/2020 06:51,11/25/2020 08:53,GBPCAD,Buy,1.8,0,0,1.73669,1.73724,5.50,76.07,0,0
11/25/2020 01:02,11/25/2020 06:48,GBPCAD,Buy,1.8,0,0,1.73617,1.73692,7.50,103.85,0,0
11/25/2020 03:43,11/25/2020 03:51,GBPSGD,Sell,0.9,0,0,1.79279,1.79213,6.60,44.28,0,0
11/24/2020 22:00,11/24/2020 23:35,GBPSGD,Sell,0.9,0,0,1.793,1.79188,11.20,75.11,0,0
11/23/2020 18:23,11/24/2020 11:02,AUDCAD,Buy,0.33,0,0,0.95406,0.9561,20.40,51.62,0,0
11/23/2020 22:55,11/24/2020 03:03,GBPSGD,Sell,0.9,0,0,1.79106,1.79029,7.70,51.56,0,0
11/23/2020 18:55,11/24/2020 02:46,NZDCAD,Buy,0.33,0,0,0.90493,0.90673,18.00,45.45,0,0
11/24/2020 01:02,11/24/2020 02:20,GBPCAD,Sell,1.35,0,0,1.74311,1.74238,7.30,75.39,0,0
11/16/2020 17:04,11/23/2020 18:55,NZDCAD,Sell,0.33,0,0,0.90045,0.90493,-44.80,-112.96,0,0
11/23/2020 04:05,11/23/2020 18:55,NZDCAD,Sell,0.33,0,0,0.90947,0.90494,45.30,114.21,0,0
11/20/2020 19:47,11/23/2020 18:23,AUDCAD,Sell,0.33,0,0,0.95594,0.95409,18.50,46.62,0,0
11/19/2020 03:10,11/20/2020 19:47,AUDCAD,Buy,0.33,0,0,0.95409,0.95599,19.00,47.94,0,0
11/20/2020 02:57,11/20/2020 10:56,GBPCAD,Sell,1.8,0,0,1.73359,1.73362,0.30,-4.13,0,0
11/19/2020 22:00,11/20/2020 07:11,GBPSGD,Sell,0.9,0,0,1.7817,1.78157,1.30,8.71,0,0
11/19/2020 04:02,11/19/2020 09:53,GBPSGD,Buy,0.9,0,0,1.77728,1.77955,22.70,151.99,0,0
11/18/2020 22:00,11/19/2020 09:53,GBPSGD,Buy,0.9,0,0,1.7816,1.77955,-20.50,-137.26,0,0
11/18/2020 10:39,11/19/2020 03:10,AUDCAD,Sell,0.33,0,0,0.95599,0.95409,19.00,47.89,0,0
11/19/2020 01:01,11/19/2020 02:59,GBPCAD,Sell,1.8,0,0,1.73575,1.7345,12.50,171.92,0,0
11/18/2020 01:01,11/18/2020 13:23,GBPCAD,Sell,1.8,0,0,1.73514,1.73519,0.50,-6.89,0,0
11/18/2020 03:44,11/18/2020 10:39,AUDCAD,Buy,0.33,0,0,0.95417,0.95598,18.10,45.67,0,0
11/18/2020 01:25,11/18/2020 04:09,GBPSGD,Sell,0.9,0,0,1.77892,1.77913,-2.10,-14.07,0,0
11/13/2020 19:10,11/18/2020 03:44,AUDCAD,Sell,0.33,0,0,0.95462,0.95412,5.00,12.58,0,0
11/16/2020 02:47,11/18/2020 03:44,AUDCAD,Sell,0.33,0,0,0.95662,0.95416,24.60,61.89,0,0
11/05/2020 18:55,11/18/2020 03:44,AUDCAD,Sell,0.33,0,0,0.94787,0.95417,-63.00,-158.49,0,0
11/13/2020 20:09,11/18/2020 03:44,AUDCAD,Sell,0.33,0,0,0.9556,0.95417,14.30,35.98,0,0
11/16/2020 20:59,11/18/2020 03:44,AUDCAD,Sell,0.33,0,0,0.95769,0.9542,34.90,87.80,0,0
11/17/2020 12:03,11/18/2020 03:44,AUDCAD,Sell,0.33,0,0,0.95872,0.9542,45.20,113.71,0,0
11/11/2020 06:20,11/18/2020 03:44,AUDCAD,Sell,0.33,0,0,0.95268,0.95417,-14.90,-37.48,0,0
11/12/2020 17:20,11/18/2020 03:44,AUDCAD,Sell,0.33,0,0,0.95361,0.95417,-5.60,-14.09,0,0
11/04/2020 12:46,11/18/2020 03:44,AUDCAD,Sell,0.33,0,0,0.93858,0.95417,-155.90,-392.21,0,0
11/18/2020 01:06,11/18/2020 01:11,GBPSGD,Buy,0.9,0,0,1.77875,1.77884,0.90,6.03,0,0
11/17/2020 22:34,11/17/2020 23:59,GBPSGD,Sell,0.9,0,0,1.77944,1.77873,7.10,47.61,0,0
11/17/2020 22:00,11/17/2020 22:32,GBPSGD,Buy,0.9,0,0,1.77847,1.77932,8.50,57.00,0,0
11/17/2020 01:02,11/17/2020 02:08,GBPCAD,Buy,1.8,0,0,1.72629,1.72695,6.60,90.86,0,0
11/17/2020 01:43,11/17/2020 01:47,GBPSGD,Buy,0.9,0,0,1.77519,1.77511,0.80,-5.36,0,0
11/16/2020 23:01,11/16/2020 23:42,GBPSGD,Buy,0.9,0,0,1.77459,1.77563,10.40,69.57,0,0
11/16/2020 15:46,11/16/2020 17:04,NZDCAD,Buy,0.33,0,0,0.89864,0.90045,18.10,45.64,0,0
11/13/2020 23:40,11/16/2020 15:46,NZDCAD,Sell,0.33,0,0,0.90039,0.89863,17.60,44.42,0,0
11/13/2020 09:53,11/16/2020 12:53,GBPCAD,Sell,1.8,0,0,1.72841,1.72827,1.40,19.21,0,0
11/13/2020 19:05,11/16/2020 12:53,GBPCAD,Sell,1.8,0,0,1.73311,1.72827,48.40,664.33,0,0
11/13/2020 01:01,11/16/2020 12:53,GBPCAD,Sell,1.8,0,0,1.72468,1.72827,-35.90,-492.76,0,0
11/13/2020 23:00,11/13/2020 23:40,NZDCAD,Buy,0.33,0,0,0.89848,0.90039,19.10,47.92,0,0
11/13/2020 19:56,11/13/2020 23:00,NZDCAD,Sell,0.33,0,0,0.90027,0.89848,17.90,44.97,0,0
11/12/2020 23:43,11/13/2020 19:56,NZDCAD,Buy,0.33,0,0,0.89849,0.90027,17.80,44.60,0,0
11/13/2020 08:00,11/13/2020 18:33,NZDCAD,Buy,0.33,0,0,0.89736,0.89921,18.50,46.42,0,0
11/11/2020 05:27,11/13/2020 08:00,NZDCAD,Sell,0.33,0,0,0.89587,0.89737,-15.00,-37.61,0,0
11/12/2020 02:51,11/13/2020 08:00,NZDCAD,Sell,0.33,0,0,0.90049,0.89736,31.30,78.47,0,0
11/12/2020 04:09,11/13/2020 08:00,NZDCAD,Sell,0.33,0,0,0.9014,0.89737,40.30,101.03,0,0
11/12/2020 04:19,11/13/2020 08:00,NZDCAD,Sell,0.33,0,0,0.90226,0.89737,48.90,122.59,0,0
11/09/2020 22:49,11/13/2020 08:00,NZDCAD,Sell,0.33,0,0,0.88684,0.89736,-105.20,-263.74,0,0
11/12/2020 23:58,11/13/2020 03:02,GBPSGD,Sell,0.9,0,0,1.77122,1.76987,13.50,90.09,0,0
11/12/2020 22:00,11/12/2020 23:58,GBPSGD,Buy,0.9,0,0,1.77024,1.77109,8.50,56.66,0,0
11/12/2020 17:00,11/12/2020 23:43,NZDCAD,Sell,0.33,0,0,0.9003,0.89849,18.10,45.47,0,0
11/12/2020 09:10,11/12/2020 17:00,NZDCAD,Buy,0.33,0,0,0.89852,0.90031,17.90,45.13,0,0
11/11/2020 06:20,11/12/2020 09:10,NZDCAD,Sell,0.33,0,0,0.89889,0.8985,3.90,9.84,0,0
11/12/2020 02:53,11/12/2020 09:10,NZDCAD,Sell,0.33,0,0,0.90072,0.8985,22.20,56.00,0,0
11/12/2020 04:15,11/12/2020 09:10,NZDCAD,Sell,0.33,0,0,0.90163,0.8985,31.30,78.96,0,0
11/12/2020 04:19,11/12/2020 09:10,NZDCAD,Sell,0.33,0,0,0.90256,0.8985,40.60,102.42,0,0
11/07/2020 00:54,11/12/2020 09:10,NZDCAD,Sell,0.33,0,0,0.88422,0.89853,-143.10,-360.98,0,0
11/11/2020 04:52,11/12/2020 09:10,NZDCAD,Sell,0.33,0,0,0.89311,0.8985,-53.90,-135.96,0,0
11/11/2020 06:12,11/12/2020 09:10,NZDCAD,Sell,0.33,0,0,0.89797,0.8985,-5.30,-13.37,0,0
11/12/2020 00:25,11/12/2020 09:10,NZDCAD,Sell,0.33,0,0,0.89981,0.8985,13.10,33.05,0,0
11/12/2020 01:44,11/12/2020 06:01,GBPCAD,Sell,1.8,0,0,1.72694,1.72664,3.00,41.33,0,0
11/11/2020 23:49,11/12/2020 03:04,GBPSGD,Sell,0.9,0,0,1.78331,1.78314,1.70,11.34,0,0
11/11/2020 23:34,11/11/2020 23:49,GBPSGD,Buy,0.9,0,0,1.78217,1.78305,8.80,58.68,0,0
11/11/2020 18:16,11/11/2020 20:37,AUDCAD,Buy,0.33,0,0,0.94815,0.94999,18.40,46.50,0,0
11/11/2020 04:15,11/11/2020 18:16,AUDCAD,Sell,0.33,0,0,0.94993,0.94816,17.70,44.73,0,0
11/11/2020 01:02,11/11/2020 05:00,GBPCAD,Sell,1.8,0,0,1.72792,1.72716,7.60,105.06,0,0
11/09/2020 16:15,11/11/2020 04:15,AUDCAD,Buy,0.33,0,0,0.94777,0.9499,21.30,53.94,0,0
11/10/2020 22:24,11/11/2020 04:02,GBPSGD,Sell,0.9,0,0,1.78704,1.78699,0.50,3.34,0,0
11/09/2020 16:15,11/11/2020 00:52,AUDCAD,Buy,0.33,0,0,0.94795,0.94969,17.40,44.05,0,0
11/10/2020 11:05,11/10/2020 19:06,GBPCAD,Sell,1.8,0,0,1.71679,1.72117,-43.80,-606.12,0,0
11/10/2020 13:49,11/10/2020 19:06,GBPCAD,Sell,5.4,0,0,1.72572,1.72117,45.50,"1,888.90",0,0
11/10/2020 01:00,11/10/2020 19:06,GBPCAD,Sell,1.8,0,0,1.71224,1.72116,-89.20,"-1,234.36",0,0
11/10/2020 12:38,11/10/2020 19:06,GBPCAD,Sell,1.8,0,0,1.72129,1.72117,1.20,16.60,0,0
11/10/2020 12:07,11/10/2020 15:39,GBPSGD,Sell,0.9,0,0,1.78022,1.78471,-44.90,-299.62,0,0
11/10/2020 12:53,11/10/2020 15:39,GBPSGD,Sell,2.7,0,0,1.78519,1.78471,4.80,96.09,0,0
11/10/2020 14:16,11/10/2020 15:39,GBPSGD,Sell,5.4,0,0,1.78948,1.78472,47.60,"1,905.81",0,0
11/09/2020 22:01,11/10/2020 15:39,GBPSGD,Sell,0.9,0,0,1.77117,1.78471,-135.40,-903.53,0,0
11/10/2020 05:04,11/10/2020 15:39,GBPSGD,Sell,0.9,0,0,1.77569,1.78471,-90.20,-601.91,0,0
