,dt,equity,balance
2198,2017-12-12 15:00:00,10455.779999999902,10467.29799999991
2199,2017-12-12 16:00:00,10263.45199999991,10467.29799999991
2200,2017-12-12 17:00:00,10143.119999999899,10467.29799999991
2201,2017-12-12 18:00:00,10102.709999999914,10467.29799999991
2202,2017-12-12 19:00:00,10127.8539999999,10467.29799999991
2203,2017-12-12 20:00:00,10134.139999999901,10467.29799999991
2204,2017-12-12 21:00:00,10213.1639999999,10467.29799999991
2205,2017-12-12 22:00:00,10284.105999999905,10467.29799999991
2206,2017-12-12 23:00:00,10302.963999999909,10467.29799999991
2207,2017-12-13 00:00:00,10260.757999999912,10467.29799999991
2208,2017-12-13 01:00:00,10265.247999999901,10467.29799999991
2209,2017-12-13 02:00:00,10320.923999999908,10467.29799999991
2210,2017-12-13 03:00:00,10327.20999999991,10467.29799999991
2211,2017-12-13 04:00:00,10327.20999999991,10467.29799999991
2212,2017-12-13 05:00:00,10369.415999999906,10467.29799999991
2213,2017-12-13 06:00:00,10424.193999999907,10467.29799999991
2214,2017-12-13 07:00:00,10426.887999999904,10467.29799999991
2215,2017-12-13 08:00:00,10422.397999999916,10457.419999999905
2216,2017-12-13 09:00:00,10467.2759999999,10457.419999999905
2217,2017-12-13 10:00:00,10540.747999999905,10457.419999999905
2218,2017-12-13 11:00:00,10607.514999999905,10566.298999999903
2219,2017-12-13 12:00:00,10564.939999999893,10566.298999999903
2220,2017-12-13 13:00:00,10493.365999999907,10566.298999999903
2221,2017-12-13 14:00:00,10419.97999999991,10566.298999999903
2222,2017-12-13 15:00:00,10413.637999999888,10566.298999999903
2223,2017-12-13 16:00:00,10577.623999999896,10566.298999999903
2224,2017-12-13 17:00:00,10683.172999999904,10658.257999999902
2225,2017-12-13 18:00:00,10624.439999999882,10658.257999999902
2226,2017-12-13 19:00:00,10643.633999999887,10658.257999999902
2227,2017-12-13 20:00:00,10696.64599999989,10658.257999999902
2228,2017-12-13 21:00:00,10732.2919999999,10658.257999999902
2229,2017-12-13 22:00:00,11151.817999999888,10658.257999999902
2230,2017-12-13 23:00:00,11232.249999999887,10658.257999999902
2231,2017-12-14 00:00:00,11256.013999999881,11256.013999999881
2232,2017-12-14 01:00:00,11220.641999999903,11256.013999999881
2233,2017-12-14 02:00:00,11381.249999999916,11350.657999999907
2234,2017-12-14 03:00:00,11198.345999999894,11278.357999999904
2235,2017-12-14 04:00:00,11319.55199999994,11332.484999999919
2236,2017-12-14 05:00:00,11298.814999999911,11332.484999999919
2237,2017-12-14 06:00:00,11294.96699999993,11332.484999999919
2238,2017-12-14 07:00:00,11328.636999999937,11332.484999999919
2239,2017-12-14 08:00:00,11403.672999999915,11332.484999999919
2240,2017-12-14 09:00:00,11414.254999999921,11332.484999999919
2241,2017-12-14 10:00:00,11430.60899999992,11464.278999999928
2242,2017-12-14 11:00:00,11436.630999999932,11498.479999999927
2243,2017-12-14 12:00:00,11363.026999999951,11484.787999999935
2244,2017-12-14 13:00:00,11532.675999999945,11535.110999999939
2245,2017-12-14 14:00:00,11345.480999999925,11535.110999999939
2246,2017-12-14 15:00:00,11171.040999999937,11535.110999999939
2247,2017-12-14 16:00:00,11521.880999999928,11535.110999999939
2248,2017-12-14 17:00:00,11722.780999999939,11535.110999999939
2249,2017-12-14 18:00:00,12386.730999999949,11974.640999999936
2250,2017-12-14 19:00:00,11845.868999999955,11916.897999999956
2251,2017-12-14 20:00:00,11916.897999999956,11916.897999999956
2252,2017-12-14 21:00:00,11916.897999999956,11916.897999999956
2253,2017-12-14 22:00:00,11916.897999999956,11916.897999999956
2254,2017-12-14 23:00:00,11916.897999999956,11916.897999999956
2255,2017-12-15 00:00:00,11916.897999999956,11916.897999999956
2256,2017-12-15 01:00:00,11916.897999999956,11916.897999999956
2257,2017-12-15 02:00:00,11916.897999999956,11916.897999999956
2258,2017-12-15 03:00:00,11916.897999999956,11916.897999999956
2259,2017-12-15 04:00:00,11916.897999999956,11916.897999999956
2260,2017-12-15 05:00:00,11916.897999999956,11916.897999999956
2261,2017-12-15 06:00:00,11916.897999999956,11916.897999999956
2262,2017-12-15 07:00:00,11916.897999999956,11916.897999999956
2263,2017-12-15 08:00:00,11916.897999999956,11916.897999999956
2264,2017-12-15 09:00:00,11916.897999999956,11916.897999999956
2265,2017-12-15 10:00:00,11916.897999999956,11916.897999999956
2266,2017-12-15 11:00:00,11897.791999999965,12008.53599999998
2267,2017-12-15 12:00:00,12093.52799999998,12008.53599999998
2268,2017-12-15 13:00:00,12305.495999999948,12195.927999999969
2269,2017-12-15 14:00:00,12215.64999999996,12195.927999999969
2270,2017-12-15 15:00:00,12106.659999999983,12168.939999999977
2271,2017-12-15 16:00:00,12313.979999999961,12273.575999999972
2272,2017-12-15 17:00:00,12369.28499999996,12273.575999999972
2273,2017-12-15 18:00:00,12406.940999999952,12273.575999999972
2274,2017-12-15 19:00:00,12523.569999999962,12419.492999999964
2275,2017-12-15 20:00:00,12541.922999999977,12541.922999999977
2276,2017-12-15 21:00:00,12562.290999999956,12541.922999999977
2277,2017-12-15 22:00:00,12574.082999999962,12541.922999999977
2278,2017-12-15 23:00:00,12611.60299999997,12541.922999999977
2279,2017-12-18 00:00:00,12913.906999999987,12761.682999999977
2280,2017-12-18 01:00:00,12725.646999999995,12761.682999999977
2281,2017-12-18 02:00:00,12742.026999999982,12761.682999999977
2282,2017-12-18 03:00:00,12813.006999999987,12761.682999999977
2283,2017-12-18 04:00:00,12890.538999999984,12761.682999999977
2284,2017-12-18 05:00:00,12899.274999999994,12761.682999999977
2285,2017-12-18 06:00:00,12934.219000000005,12761.682999999977
2286,2017-12-18 07:00:00,13108.938999999997,12936.40299999997
2287,2017-12-18 08:00:00,12936.40299999997,12936.40299999997
2288,2017-12-18 09:00:00,12933.084999999972,12936.40299999997
2289,2017-12-18 10:00:00,13082.394999999968,12936.40299999997
2290,2017-12-18 11:00:00,13198.524999999967,12936.40299999997
2291,2017-12-18 12:00:00,13178.61699999996,12936.40299999997
2292,2017-12-18 13:00:00,13217.326999999968,12936.40299999997
2293,2017-12-18 14:00:00,13227.280999999959,12936.40299999997
2294,2017-12-18 15:00:00,13264.88499999996,12936.40299999997
2295,2017-12-18 16:00:00,13601.108999999979,13316.866999999982
2296,2017-12-18 17:00:00,13670.675000000008,13582.222999999984
2297,2017-12-18 18:00:00,13639.922999999977,13582.222999999984
2298,2017-12-18 19:00:00,14010.356999999945,13821.10099999996
2299,2017-12-18 20:00:00,13941.052999999964,13882.84099999996
2300,2017-12-18 21:00:00,13882.84099999996,13882.84099999996
2301,2017-12-18 22:00:00,13882.84099999996,13882.84099999996
2302,2017-12-18 23:00:00,13882.84099999996,13882.84099999996
2303,2017-12-19 00:00:00,13882.84099999996,13882.84099999996
2304,2017-12-19 01:00:00,13882.84099999996,13882.84099999996
2305,2017-12-19 02:00:00,13882.84099999996,13882.84099999996
2306,2017-12-19 03:00:00,13882.84099999996,13882.84099999996
2307,2017-12-19 04:00:00,13886.984999999975,13882.84099999996
2308,2017-12-19 05:00:00,13952.10499999998,13882.84099999996
2309,2017-12-19 06:00:00,13968.680999999984,13882.84099999996
2310,2017-12-19 07:00:00,14004.20099999998,13882.84099999996
2311,2017-12-19 08:00:00,14006.568999999969,13882.84099999996
2312,2017-12-19 09:00:00,14017.224999999986,13882.84099999996
2313,2017-12-19 10:00:00,14146.280999999964,13882.84099999996
2314,2017-12-19 11:00:00,14016.04099999998,13882.84099999996
2315,2017-12-19 12:00:00,14466.552999999973,14230.344999999963
2316,2017-12-19 13:00:00,14178.919999999962,14230.344999999963
2317,2017-12-19 14:00:00,14206.749999999984,14230.344999999963
2318,2017-12-19 15:00:00,14438.464999999956,14380.989999999969
2319,2017-12-19 16:00:00,14308.280999999968,14380.989999999969
2320,2017-12-19 17:00:00,14443.844999999974,14498.223999999964
2321,2017-12-19 18:00:00,14424.303999999944,14498.223999999964
2322,2017-12-19 19:00:00,14272.767999999964,14430.463999999958
2323,2017-12-19 20:00:00,14784.777999999937,14710.604999999941
2324,2017-12-19 21:00:00,14710.604999999941,14710.604999999941
2325,2017-12-19 22:00:00,14710.604999999941,14710.604999999941
2326,2017-12-19 23:00:00,14710.604999999941,14710.604999999941
2327,2017-12-20 00:00:00,14710.604999999941,14710.604999999941
2328,2017-12-20 01:00:00,14710.604999999941,14710.604999999941
2329,2017-12-20 02:00:00,14710.604999999941,14710.604999999941
2330,2017-12-20 03:00:00,14710.604999999941,14710.604999999941
2331,2017-12-20 04:00:00,14710.604999999941,14710.604999999941
2332,2017-12-20 05:00:00,14710.604999999941,14710.604999999941
2333,2017-12-20 06:00:00,14710.604999999941,14710.604999999941
2334,2017-12-20 07:00:00,14710.604999999941,14710.604999999941
2335,2017-12-20 08:00:00,14710.604999999941,14710.604999999941
2336,2017-12-20 09:00:00,14710.604999999941,14710.604999999941
2337,2017-12-20 10:00:00,14710.604999999941,14710.604999999941
2338,2017-12-20 11:00:00,14710.604999999941,14710.604999999941
2339,2017-12-20 12:00:00,14710.604999999941,14710.604999999941
2340,2017-12-20 13:00:00,14710.604999999941,14710.604999999941
2341,2017-12-20 14:00:00,14710.604999999941,14710.604999999941
2342,2017-12-20 15:00:00,14638.844999999928,14710.604999999941
2343,2017-12-20 16:00:00,14668.796999999931,14710.604999999941
2344,2017-12-20 17:00:00,14809.82099999994,14710.604999999941
2345,2017-12-20 18:00:00,15064.412999999946,14710.604999999941
2346,2017-12-20 19:00:00,15418.220999999949,15076.892999999944
2347,2017-12-20 20:00:00,15121.482999999953,15123.393999999966
2348,2017-12-20 21:00:00,15106.77999999997,15123.393999999966
2349,2017-12-20 22:00:00,15102.945999999974,15123.393999999966
2350,2017-12-20 23:00:00,15159.177999999973,15123.393999999966
2351,2017-12-21 00:00:00,15192.405999999964,15123.393999999966
2352,2017-12-21 01:00:00,15148.703999999938,15167.87399999995
2353,2017-12-21 02:00:00,15086.339999999958,15167.87399999995
2354,2017-12-21 03:00:00,15168.515999999954,15167.87399999995
2355,2017-12-21 04:00:00,15182.639999999961,15167.87399999995
2356,2017-12-21 05:00:00,15163.379999999977,15167.87399999995
2357,2017-12-21 06:00:00,15259.679999999982,15167.87399999995
2358,2017-12-21 07:00:00,15377.16600000001,15285.359999999979
2359,2017-12-21 08:00:00,15285.359999999979,15285.359999999979
2360,2017-12-21 09:00:00,15285.359999999979,15285.359999999979
2361,2017-12-21 10:00:00,15285.359999999979,15285.359999999979
2362,2017-12-21 11:00:00,15285.359999999979,15285.359999999979
2363,2017-12-21 12:00:00,15285.359999999979,15285.359999999979
2364,2017-12-21 13:00:00,15285.359999999979,15285.359999999979
2365,2017-12-21 14:00:00,15285.359999999979,15285.359999999979
2366,2017-12-21 15:00:00,15285.359999999979,15285.359999999979
2367,2017-12-21 16:00:00,15285.359999999979,15285.359999999979
2368,2017-12-21 17:00:00,15219.263999999963,15285.359999999979
2369,2017-12-21 18:00:00,15417.551999999981,15430.511999999966
2370,2017-12-21 19:00:00,15430.511999999966,15430.511999999966
2371,2017-12-21 20:00:00,15430.511999999966,15430.511999999966
2372,2017-12-21 21:00:00,15430.511999999966,15430.511999999966
2373,2017-12-21 22:00:00,15430.511999999966,15430.511999999966
2374,2017-12-21 23:00:00,15430.511999999966,15430.511999999966
2375,2017-12-22 00:00:00,15430.511999999966,15430.511999999966
2376,2017-12-22 01:00:00,15430.511999999966,15430.511999999966
2377,2017-12-22 02:00:00,15430.511999999966,15430.511999999966
2378,2017-12-22 03:00:00,15430.511999999966,15430.511999999966
2379,2017-12-22 04:00:00,15430.511999999966,15430.511999999966
2380,2017-12-22 05:00:00,15430.511999999966,15430.511999999966
2381,2017-12-22 06:00:00,15430.511999999966,15430.511999999966
2382,2017-12-22 07:00:00,15430.511999999966,15430.511999999966
2383,2017-12-22 08:00:00,15430.511999999966,15430.511999999966
2384,2017-12-22 09:00:00,15430.511999999966,15430.511999999966
2385,2017-12-22 10:00:00,15430.511999999966,15430.511999999966
2386,2017-12-22 11:00:00,15594.011999999962,15594.011999999962
2387,2017-12-22 12:00:00,15492.063999999957,15594.011999999962
2388,2017-12-22 13:00:00,15456.315999999957,15594.011999999962
2389,2017-12-22 14:00:00,15476.17599999997,15594.011999999962
2390,2017-12-22 15:00:00,15485.443999999972,15594.011999999962
2391,2017-12-22 16:00:00,15460.287999999982,15594.011999999962
2392,2017-12-22 17:00:00,15531.783999999981,15594.011999999962
2393,2017-12-22 18:00:00,15676.099999999971,15640.351999999957
2394,2017-12-22 19:00:00,15579.263999999956,15640.351999999957
2395,2017-12-22 20:00:00,15733.311999999962,15640.351999999957
2396,2017-12-22 21:00:00,15646.991999999957,15640.351999999957
2397,2017-12-22 22:00:00,15731.983999999953,15640.351999999957
2398,2017-12-22 23:00:00,15807.679999999948,15640.351999999957
2399,2017-12-26 06:00:00,15956.415999999948,15640.351999999957
2400,2017-12-26 07:00:00,15955.08799999994,15640.351999999957
2401,2017-12-26 08:00:00,15961.727999999925,15640.351999999957
2402,2017-12-26 09:00:00,15956.415999999948,15640.351999999957
2403,2017-12-26 10:00:00,15980.319999999958,15640.351999999957
2404,2017-12-26 11:00:00,16133.039999999972,15940.479999999963
2405,2017-12-26 12:00:00,15999.829999999962,15976.899999999961
2406,2017-12-26 13:00:00,15837.643999999964,15976.899999999961
2407,2017-12-26 14:00:00,15791.675999999963,15976.899999999961
2408,2017-12-26 15:00:00,15793.027999999973,15976.899999999961
2409,2017-12-26 16:00:00,16002.587999999949,16071.539999999935
2410,2017-12-26 17:00:00,16024.68899999993,16036.910999999935
2411,2017-12-26 18:00:00,16126.537999999919,16087.830999999922
2412,2017-12-26 19:00:00,16087.830999999922,16087.830999999922
2413,2017-12-26 20:00:00,16087.830999999922,16087.830999999922
2414,2017-12-26 21:00:00,16087.830999999922,16087.830999999922
2415,2017-12-26 22:00:00,16087.830999999922,16087.830999999922
2416,2017-12-26 23:00:00,16087.830999999922,16087.830999999922
2417,2017-12-27 00:00:00,16087.830999999922,16087.830999999922
2418,2017-12-27 01:00:00,16087.830999999922,16087.830999999922
2419,2017-12-27 02:00:00,16087.830999999922,16087.830999999922
2420,2017-12-27 03:00:00,16087.830999999922,16087.830999999922
2421,2017-12-27 04:00:00,16087.830999999922,16087.830999999922
2422,2017-12-27 05:00:00,16087.830999999922,16087.830999999922
2423,2017-12-27 06:00:00,16087.830999999922,16087.830999999922
2424,2017-12-27 07:00:00,16087.830999999922,16087.830999999922
2425,2017-12-27 08:00:00,16087.830999999922,16087.830999999922
2426,2017-12-27 09:00:00,16087.830999999922,16087.830999999922
2427,2017-12-27 10:00:00,16087.830999999922,16087.830999999922
2428,2017-12-27 11:00:00,16087.830999999922,16087.830999999922
2429,2017-12-27 12:00:00,16087.830999999922,16087.830999999922
2430,2017-12-27 13:00:00,16087.830999999922,16087.830999999922
2431,2017-12-27 14:00:00,16087.830999999922,16087.830999999922
2432,2017-12-27 15:00:00,16087.830999999922,16087.830999999922
2433,2017-12-27 16:00:00,16087.830999999922,16087.830999999922
2434,2017-12-27 17:00:00,16087.830999999922,16087.830999999922
2435,2017-12-27 18:00:00,16087.830999999922,16087.830999999922
2436,2017-12-27 19:00:00,16087.830999999922,16087.830999999922
2437,2017-12-27 20:00:00,16087.830999999922,16087.830999999922
2438,2017-12-27 21:00:00,16087.830999999922,16087.830999999922
2439,2017-12-27 22:00:00,16087.830999999922,16087.830999999922
2440,2017-12-27 23:00:00,16087.830999999922,16087.830999999922
2441,2017-12-28 00:00:00,16087.830999999922,16087.830999999922
2442,2017-12-28 01:00:00,16087.830999999922,16087.830999999922
2443,2017-12-28 02:00:00,16087.830999999922,16087.830999999922
2444,2017-12-28 03:00:00,16087.830999999922,16087.830999999922
2445,2017-12-28 04:00:00,16087.830999999922,16087.830999999922
2446,2017-12-28 05:00:00,16087.830999999922,16087.830999999922
2447,2017-12-28 06:00:00,16087.830999999922,16087.830999999922
2448,2017-12-28 07:00:00,16087.830999999922,16087.830999999922
2449,2017-12-28 08:00:00,16087.830999999922,16087.830999999922
2450,2017-12-28 09:00:00,16087.830999999922,16087.830999999922
2451,2017-12-28 10:00:00,16087.830999999922,16087.830999999922
2452,2017-12-28 11:00:00,16087.830999999922,16087.830999999922
2453,2017-12-28 12:00:00,16087.830999999922,16087.830999999922
2454,2017-12-28 13:00:00,16087.830999999922,16087.830999999922
2455,2017-12-28 14:00:00,16087.830999999922,16087.830999999922
2456,2017-12-28 15:00:00,16087.830999999922,16087.830999999922
2457,2017-12-28 16:00:00,16087.830999999922,16087.830999999922
2458,2017-12-28 17:00:00,16087.830999999922,16087.830999999922
2459,2017-12-28 18:00:00,16087.830999999922,16087.830999999922
2460,2017-12-28 19:00:00,16087.830999999922,16087.830999999922
2461,2017-12-28 20:00:00,16087.830999999922,16087.830999999922
2462,2017-12-28 21:00:00,16087.830999999922,16087.830999999922
2463,2017-12-28 22:00:00,16087.830999999922,16087.830999999922
2464,2017-12-28 23:00:00,16087.830999999922,16087.830999999922
2465,2017-12-29 00:00:00,16087.830999999922,16087.830999999922
2466,2017-12-29 01:00:00,16087.830999999922,16087.830999999922
2467,2017-12-29 02:00:00,16087.830999999922,16087.830999999922
2468,2017-12-29 03:00:00,16087.830999999922,16087.830999999922
2469,2017-12-29 04:00:00,16087.830999999922,16087.830999999922
2470,2017-12-29 05:00:00,16087.830999999922,16087.830999999922
2471,2017-12-29 06:00:00,16087.830999999922,16087.830999999922
2472,2017-12-29 07:00:00,16087.830999999922,16087.830999999922
2473,2017-12-29 08:00:00,16087.830999999922,16087.830999999922
2474,2017-12-29 09:00:00,16087.830999999922,16087.830999999922
2475,2017-12-29 10:00:00,16087.830999999922,16087.830999999922
2476,2017-12-29 11:00:00,16087.830999999922,16087.830999999922
2477,2017-12-29 12:00:00,16087.830999999922,16087.830999999922
2478,2017-12-29 13:00:00,16087.830999999922,16087.830999999922
2479,2017-12-29 14:00:00,16087.830999999922,16087.830999999922
2480,2017-12-29 15:00:00,16087.830999999922,16087.830999999922
2481,2017-12-29 16:00:00,16087.830999999922,16087.830999999922
2482,2017-12-29 17:00:00,16087.830999999922,16087.830999999922
2483,2017-12-29 18:00:00,16087.830999999922,16087.830999999922
2484,2017-12-29 19:00:00,16087.830999999922,16087.830999999922
2485,2017-12-29 20:00:00,16087.830999999922,16087.830999999922
2486,2017-12-29 21:00:00,16087.830999999922,16087.830999999922
2487,2017-12-29 22:00:00,16087.830999999922,16087.830999999922
2488,2017-12-29 23:00:00,16087.830999999922,16087.830999999922
2489,2018-01-02 00:00:00,16087.830999999922,16087.830999999922
2490,2018-01-02 01:00:00,16087.830999999922,16087.830999999922
2491,2018-01-02 02:00:00,16087.830999999922,16087.830999999922
2492,2018-01-02 03:00:00,16087.830999999922,16087.830999999922
2493,2018-01-02 04:00:00,16087.830999999922,16087.830999999922
2494,2018-01-02 05:00:00,16087.830999999922,16087.830999999922
2495,2018-01-02 06:00:00,16087.830999999922,16087.830999999922
2496,2018-01-02 07:00:00,16087.830999999922,16087.830999999922
2497,2018-01-02 08:00:00,16087.830999999922,16087.830999999922
2498,2018-01-02 09:00:00,16087.830999999922,16087.830999999922
2499,2018-01-02 10:00:00,16087.830999999922,16087.830999999922
2500,2018-01-02 11:00:00,16087.830999999922,16087.830999999922
2501,2018-01-02 12:00:00,16087.830999999922,16087.830999999922
2502,2018-01-02 13:00:00,16087.830999999922,16087.830999999922
2503,2018-01-02 14:00:00,16087.830999999922,16087.830999999922
2504,2018-01-02 15:00:00,16087.830999999922,16087.830999999922
2505,2018-01-02 16:00:00,16087.830999999922,16087.830999999922
2506,2018-01-02 17:00:00,16087.830999999922,16087.830999999922
2507,2018-01-02 18:00:00,16087.830999999922,16087.830999999922
2508,2018-01-02 19:00:00,16087.830999999922,16087.830999999922
2509,2018-01-02 20:00:00,16087.830999999922,16087.830999999922
2510,2018-01-02 21:00:00,16087.830999999922,16087.830999999922
2511,2018-01-02 22:00:00,16087.830999999922,16087.830999999922
2512,2018-01-02 23:00:00,16087.830999999922,16087.830999999922
2513,2018-01-03 00:00:00,16087.830999999922,16087.830999999922
2514,2018-01-03 01:00:00,16087.830999999922,16087.830999999922
2515,2018-01-03 02:00:00,16087.830999999922,16087.830999999922
2516,2018-01-03 03:00:00,16087.830999999922,16087.830999999922
2517,2018-01-03 04:00:00,16087.830999999922,16087.830999999922
2518,2018-01-03 05:00:00,16087.830999999922,16087.830999999922
2519,2018-01-03 06:00:00,16087.830999999922,16087.830999999922
2520,2018-01-03 07:00:00,16087.830999999922,16087.830999999922
2521,2018-01-03 08:00:00,16087.830999999922,16087.830999999922
2522,2018-01-03 09:00:00,16087.830999999922,16087.830999999922
2523,2018-01-03 10:00:00,16087.830999999922,16087.830999999922
2524,2018-01-03 11:00:00,16087.830999999922,16087.830999999922
2525,2018-01-03 12:00:00,16087.830999999922,16087.830999999922
2526,2018-01-03 13:00:00,16087.830999999922,16087.830999999922
2527,2018-01-03 14:00:00,16087.830999999922,16087.830999999922
2528,2018-01-03 15:00:00,16087.830999999922,16087.830999999922
2529,2018-01-03 16:00:00,16087.830999999922,16087.830999999922
2530,2018-01-03 17:00:00,16087.830999999922,16087.830999999922
2531,2018-01-03 18:00:00,16087.830999999922,16087.830999999922
2532,2018-01-03 19:00:00,16087.830999999922,16087.830999999922
2533,2018-01-03 20:00:00,16087.830999999922,16087.830999999922
2534,2018-01-03 21:00:00,16087.830999999922,16087.830999999922
2535,2018-01-03 22:00:00,16087.830999999922,16087.830999999922
2536,2018-01-03 23:00:00,16087.830999999922,16087.830999999922
2537,2018-01-04 00:00:00,16087.830999999922,16087.830999999922
2538,2018-01-04 01:00:00,16087.830999999922,16087.830999999922
2539,2018-01-04 02:00:00,16087.830999999922,16087.830999999922
2540,2018-01-04 03:00:00,16087.830999999922,16087.830999999922
2541,2018-01-04 04:00:00,16087.830999999922,16087.830999999922
2542,2018-01-04 05:00:00,16087.830999999922,16087.830999999922
2543,2018-01-04 06:00:00,16087.830999999922,16087.830999999922
2544,2018-01-04 07:00:00,16087.830999999922,16087.830999999922
2545,2018-01-04 08:00:00,16087.830999999922,16087.830999999922
2546,2018-01-04 09:00:00,16087.830999999922,16087.830999999922
2547,2018-01-04 10:00:00,16087.830999999922,16087.830999999922
2548,2018-01-04 11:00:00,16087.830999999922,16087.830999999922
2549,2018-01-04 12:00:00,16087.830999999922,16087.830999999922
2550,2018-01-04 13:00:00,16087.830999999922,16087.830999999922
2551,2018-01-04 14:00:00,16087.830999999922,16087.830999999922
2552,2018-01-04 15:00:00,16087.830999999922,16087.830999999922
2553,2018-01-04 16:00:00,16087.830999999922,16087.830999999922
2554,2018-01-04 17:00:00,16087.830999999922,16087.830999999922
2555,2018-01-04 18:00:00,16087.830999999922,16087.830999999922
2556,2018-01-04 19:00:00,16087.830999999922,16087.830999999922
2557,2018-01-04 20:00:00,16087.830999999922,16087.830999999922
2558,2018-01-04 21:00:00,16087.830999999922,16087.830999999922
2559,2018-01-04 22:00:00,16087.830999999922,16087.830999999922
2560,2018-01-04 23:00:00,16087.830999999922,16087.830999999922
2561,2018-01-05 00:00:00,16087.830999999922,16087.830999999922
2562,2018-01-05 01:00:00,16087.830999999922,16087.830999999922
2563,2018-01-05 02:00:00,16087.830999999922,16087.830999999922
2564,2018-01-05 03:00:00,16087.830999999922,16087.830999999922
2565,2018-01-05 04:00:00,16087.830999999922,16087.830999999922
2566,2018-01-05 05:00:00,16087.830999999922,16087.830999999922
2567,2018-01-05 06:00:00,16087.830999999922,16087.830999999922
2568,2018-01-05 07:00:00,16087.830999999922,16087.830999999922
2569,2018-01-05 08:00:00,16087.830999999922,16087.830999999922
2570,2018-01-05 09:00:00,16087.830999999922,16087.830999999922
2571,2018-01-05 10:00:00,16087.830999999922,16087.830999999922
2572,2018-01-05 11:00:00,16087.830999999922,16087.830999999922
2573,2018-01-05 12:00:00,16087.830999999922,16087.830999999922
2574,2018-01-05 13:00:00,16087.830999999922,16087.830999999922
2575,2018-01-05 14:00:00,16087.830999999922,16087.830999999922
2576,2018-01-05 15:00:00,16087.830999999922,16087.830999999922
2577,2018-01-05 16:00:00,16087.830999999922,16087.830999999922
2578,2018-01-05 17:00:00,16087.830999999922,16087.830999999922
2579,2018-01-05 18:00:00,16087.830999999922,16087.830999999922
2580,2018-01-05 19:00:00,16087.830999999922,16087.830999999922
2581,2018-01-05 20:00:00,16087.830999999922,16087.830999999922
2582,2018-01-05 21:00:00,16087.830999999922,16087.830999999922
2583,2018-01-05 22:00:00,16087.830999999922,16087.830999999922
2584,2018-01-05 23:00:00,16087.830999999922,16087.830999999922
2585,2018-01-08 00:00:00,16087.830999999922,16087.830999999922
2586,2018-01-08 01:00:00,16087.830999999922,16087.830999999922
2587,2018-01-08 02:00:00,16087.830999999922,16087.830999999922
2588,2018-01-08 03:00:00,16087.830999999922,16087.830999999922
2589,2018-01-08 04:00:00,16087.830999999922,16087.830999999922
2590,2018-01-08 05:00:00,16087.830999999922,16087.830999999922
2591,2018-01-08 06:00:00,16087.830999999922,16087.830999999922
2592,2018-01-08 07:00:00,16087.830999999922,16087.830999999922
2593,2018-01-08 08:00:00,16087.830999999922,16087.830999999922
2594,2018-01-08 09:00:00,16087.830999999922,16087.830999999922
2595,2018-01-08 10:00:00,16087.830999999922,16087.830999999922
2596,2018-01-08 11:00:00,16087.830999999922,16087.830999999922
2597,2018-01-08 12:00:00,16087.830999999922,16087.830999999922
2598,2018-01-08 13:00:00,16087.830999999922,16087.830999999922
2599,2018-01-08 14:00:00,16087.830999999922,16087.830999999922
2600,2018-01-08 15:00:00,16087.830999999922,16087.830999999922
2601,2018-01-08 16:00:00,16087.830999999922,16087.830999999922
2602,2018-01-08 17:00:00,16087.830999999922,16087.830999999922
2603,2018-01-08 18:00:00,16087.830999999922,16087.830999999922
2604,2018-01-08 19:00:00,16087.830999999922,16087.830999999922
2605,2018-01-08 20:00:00,16087.830999999922,16087.830999999922
2606,2018-01-08 21:00:00,16087.830999999922,16087.830999999922
2607,2018-01-08 22:00:00,16087.830999999922,16087.830999999922
2608,2018-01-08 23:00:00,16087.830999999922,16087.830999999922
2609,2018-01-09 00:00:00,16087.830999999922,16087.830999999922
2610,2018-01-09 01:00:00,16087.830999999922,16087.830999999922
2611,2018-01-09 02:00:00,16087.830999999922,16087.830999999922
2612,2018-01-09 03:00:00,16087.830999999922,16087.830999999922
2613,2018-01-09 04:00:00,16087.830999999922,16087.830999999922
2614,2018-01-09 05:00:00,16087.830999999922,16087.830999999922
2615,2018-01-09 06:00:00,16087.830999999922,16087.830999999922
2616,2018-01-09 07:00:00,16087.830999999922,16087.830999999922
2617,2018-01-09 08:00:00,16087.830999999922,16087.830999999922
2618,2018-01-09 09:00:00,16087.830999999922,16087.830999999922
2619,2018-01-09 10:00:00,16087.830999999922,16087.830999999922
2620,2018-01-09 11:00:00,16087.830999999922,16087.830999999922
2621,2018-01-09 12:00:00,16087.830999999922,16087.830999999922
2622,2018-01-09 13:00:00,16087.830999999922,16087.830999999922
2623,2018-01-09 14:00:00,16087.830999999922,16087.830999999922
2624,2018-01-09 15:00:00,16087.830999999922,16087.830999999922
2625,2018-01-09 16:00:00,16087.830999999922,16087.830999999922
2626,2018-01-09 17:00:00,16087.830999999922,16087.830999999922
2627,2018-01-09 18:00:00,16087.830999999922,16087.830999999922
2628,2018-01-09 19:00:00,16087.830999999922,16087.830999999922
2629,2018-01-09 20:00:00,16087.830999999922,16087.830999999922
2630,2018-01-09 21:00:00,16087.830999999922,16087.830999999922
2631,2018-01-09 22:00:00,16087.830999999922,16087.830999999922
2632,2018-01-09 23:00:00,16087.830999999922,16087.830999999922
2633,2018-01-10 00:00:00,16087.830999999922,16087.830999999922
2634,2018-01-10 01:00:00,16087.830999999922,16087.830999999922
